original_filename,page,file_url,platform_link,col1,col2,col3,col4,col5,col6
central_ns_correctional_facility_chunk002.pdf,147,https://nnts.imgix.net/uploadedfiles/a9369a22-f917-48c5-a9df-8dd17a74ae38/PredictionImages/9568e1b0-2cd3-4d9b-9341-2437c792aaa9-148.jpeg?expires=1702404603&or=0&s=2a8a2c7e7904a9a80dff795dd08d3dd6,https://app.nanonets.com/#/ocr/test/a9369a22-f917-48c5-a9df-8dd17a74ae38/8ba905e1-98f7-11ee-adf7-b2373de624a7,,OWN REQUEST,09 - JUN - 22,15 - AUG - 22,67,ARAB
central_ns_correctional_facility_chunk002.pdf,147,https://nnts.imgix.net/uploadedfiles/a9369a22-f917-48c5-a9df-8dd17a74ae38/PredictionImages/9568e1b0-2cd3-4d9b-9341-2437c792aaa9-148.jpeg?expires=1702404603&or=0&s=2a8a2c7e7904a9a80dff795dd08d3dd6,https://app.nanonets.com/#/ocr/test/a9369a22-f917-48c5-a9df-8dd17a74ae38/8ba905e1-98f7-11ee-adf7-b2373de624a7,,OWN REQUEST,14 - JUN - 22,15 - JUN - 22,1,CAU
central_ns_correctional_facility_chunk002.pdf,147,https://nnts.imgix.net/uploadedfiles/a9369a22-f917-48c5-a9df-8dd17a74ae38/PredictionImages/9568e1b0-2cd3-4d9b-9341-2437c792aaa9-148.jpeg?expires=1702404603&or=0&s=2a8a2c7e7904a9a80dff795dd08d3dd6,https://app.nanonets.com/#/ocr/test/a9369a22-f917-48c5-a9df-8dd17a74ae38/8ba905e1-98f7-11ee-adf7-b2373de624a7,,OWN REQUEST,15 - JUN - 22,29 - JUN - 22,14,CAU
central_ns_correctional_facility_chunk002.pdf,147,https://nnts.imgix.net/uploadedfiles/a9369a22-f917-48c5-a9df-8dd17a74ae38/PredictionImages/9568e1b0-2cd3-4d9b-9341-2437c792aaa9-148.jpeg?expires=1702404603&or=0&s=2a8a2c7e7904a9a80dff795dd08d3dd6,https://app.nanonets.com/#/ocr/test/a9369a22-f917-48c5-a9df-8dd17a74ae38/8ba905e1-98f7-11ee-adf7-b2373de624a7,,OWN REQUEST,15 - JUN - 22,09 - JUL - 22,24,CAU
central_ns_correctional_facility_chunk002.pdf,147,https://nnts.imgix.net/uploadedfiles/a9369a22-f917-48c5-a9df-8dd17a74ae38/PredictionImages/9568e1b0-2cd3-4d9b-9341-2437c792aaa9-148.jpeg?expires=1702404603&or=0&s=2a8a2c7e7904a9a80dff795dd08d3dd6,https://app.nanonets.com/#/ocr/test/a9369a22-f917-48c5-a9df-8dd17a74ae38/8ba905e1-98f7-11ee-adf7-b2373de624a7,,OWN REQUEST,24 - JUN - 22,24 - JUN - 22,0,CAU
central_ns_correctional_facility_chunk002.pdf,147,https://nnts.imgix.net/uploadedfiles/a9369a22-f917-48c5-a9df-8dd17a74ae38/PredictionImages/9568e1b0-2cd3-4d9b-9341-2437c792aaa9-148.jpeg?expires=1702404603&or=0&s=2a8a2c7e7904a9a80dff795dd08d3dd6,https://app.nanonets.com/#/ocr/test/a9369a22-f917-48c5-a9df-8dd17a74ae38/8ba905e1-98f7-11ee-adf7-b2373de624a7,,OWN REQUEST,25 - JUN - 22,29 - JUN - 22,4,CAU
central_ns_correctional_facility_chunk002.pdf,147,https://nnts.imgix.net/uploadedfiles/a9369a22-f917-48c5-a9df-8dd17a74ae38/PredictionImages/9568e1b0-2cd3-4d9b-9341-2437c792aaa9-148.jpeg?expires=1702404603&or=0&s=2a8a2c7e7904a9a80dff795dd08d3dd6,https://app.nanonets.com/#/ocr/test/a9369a22-f917-48c5-a9df-8dd17a74ae38/8ba905e1-98f7-11ee-adf7-b2373de624a7,,OWN REQUEST,26 - JUN - 22,12 - JUL - 22,16,ANS
central_ns_correctional_facility_chunk002.pdf,147,https://nnts.imgix.net/uploadedfiles/a9369a22-f917-48c5-a9df-8dd17a74ae38/PredictionImages/9568e1b0-2cd3-4d9b-9341-2437c792aaa9-148.jpeg?expires=1702404603&or=0&s=2a8a2c7e7904a9a80dff795dd08d3dd6,https://app.nanonets.com/#/ocr/test/a9369a22-f917-48c5-a9df-8dd17a74ae38/8ba905e1-98f7-11ee-adf7-b2373de624a7,,OWN REQUEST,26 - JUN - 22,04 - JUL - 22,8,CAU
central_ns_correctional_facility_chunk002.pdf,147,https://nnts.imgix.net/uploadedfiles/a9369a22-f917-48c5-a9df-8dd17a74ae38/PredictionImages/9568e1b0-2cd3-4d9b-9341-2437c792aaa9-148.jpeg?expires=1702404603&or=0&s=2a8a2c7e7904a9a80dff795dd08d3dd6,https://app.nanonets.com/#/ocr/test/a9369a22-f917-48c5-a9df-8dd17a74ae38/8ba905e1-98f7-11ee-adf7-b2373de624a7,,OWN REQUEST,26 - JUN - 22,02 - JUL - 22,6,CAU
central_ns_correctional_facility_chunk002.pdf,147,https://nnts.imgix.net/uploadedfiles/a9369a22-f917-48c5-a9df-8dd17a74ae38/PredictionImages/9568e1b0-2cd3-4d9b-9341-2437c792aaa9-148.jpeg?expires=1702404603&or=0&s=2a8a2c7e7904a9a80dff795dd08d3dd6,https://app.nanonets.com/#/ocr/test/a9369a22-f917-48c5-a9df-8dd17a74ae38/8ba905e1-98f7-11ee-adf7-b2373de624a7,,OWN REQUEST,27 - JUN - 22,02 - JUL - 22,5,BLA
central_ns_correctional_facility_chunk002.pdf,147,https://nnts.imgix.net/uploadedfiles/a9369a22-f917-48c5-a9df-8dd17a74ae38/PredictionImages/9568e1b0-2cd3-4d9b-9341-2437c792aaa9-148.jpeg?expires=1702404603&or=0&s=2a8a2c7e7904a9a80dff795dd08d3dd6,https://app.nanonets.com/#/ocr/test/a9369a22-f917-48c5-a9df-8dd17a74ae38/8ba905e1-98f7-11ee-adf7-b2373de624a7,,OWN REQUEST,27 - JUN - 22,02 - JUL - 22,5,CAU
central_ns_correctional_facility_chunk002.pdf,147,https://nnts.imgix.net/uploadedfiles/a9369a22-f917-48c5-a9df-8dd17a74ae38/PredictionImages/9568e1b0-2cd3-4d9b-9341-2437c792aaa9-148.jpeg?expires=1702404603&or=0&s=2a8a2c7e7904a9a80dff795dd08d3dd6,https://app.nanonets.com/#/ocr/test/a9369a22-f917-48c5-a9df-8dd17a74ae38/8ba905e1-98f7-11ee-adf7-b2373de624a7,,OWN REQUEST,30 - JUN - 22,11 - JUL - 22,11,CAU
central_ns_correctional_facility_chunk002.pdf,147,https://nnts.imgix.net/uploadedfiles/a9369a22-f917-48c5-a9df-8dd17a74ae38/PredictionImages/9568e1b0-2cd3-4d9b-9341-2437c792aaa9-148.jpeg?expires=1702404603&or=0&s=2a8a2c7e7904a9a80dff795dd08d3dd6,https://app.nanonets.com/#/ocr/test/a9369a22-f917-48c5-a9df-8dd17a74ae38/8ba905e1-98f7-11ee-adf7-b2373de624a7,,OWN REQUEST,02 - JUL - 22,02 - JUL - 22,0,CAU
central_ns_correctional_facility_chunk002.pdf,147,https://nnts.imgix.net/uploadedfiles/a9369a22-f917-48c5-a9df-8dd17a74ae38/PredictionImages/9568e1b0-2cd3-4d9b-9341-2437c792aaa9-148.jpeg?expires=1702404603&or=0&s=2a8a2c7e7904a9a80dff795dd08d3dd6,https://app.nanonets.com/#/ocr/test/a9369a22-f917-48c5-a9df-8dd17a74ae38/8ba905e1-98f7-11ee-adf7-b2373de624a7,,OWN REQUEST,05 - JUL - 22,06 - JUL - 22,1,OTH
central_ns_correctional_facility_chunk002.pdf,147,https://nnts.imgix.net/uploadedfiles/a9369a22-f917-48c5-a9df-8dd17a74ae38/PredictionImages/9568e1b0-2cd3-4d9b-9341-2437c792aaa9-148.jpeg?expires=1702404603&or=0&s=2a8a2c7e7904a9a80dff795dd08d3dd6,https://app.nanonets.com/#/ocr/test/a9369a22-f917-48c5-a9df-8dd17a74ae38/8ba905e1-98f7-11ee-adf7-b2373de624a7,,OWN REQUEST,11 - JUL - 22,05 - AUG - 22,25,CAU
central_ns_correctional_facility_chunk002.pdf,148,https://nnts.imgix.net/uploadedfiles/a9369a22-f917-48c5-a9df-8dd17a74ae38/PredictionImages/9568e1b0-2cd3-4d9b-9341-2437c792aaa9-149.jpeg?expires=1702404603&or=0&s=163af9656807677dbb8c3712a9269eca,https://app.nanonets.com/#/ocr/test/a9369a22-f917-48c5-a9df-8dd17a74ae38/8ba905e6-98f7-11ee-adf8-b2373de624a7,"Confinements :
Person CT ID",Confinement Reason,Entry,Exit,Duration,"Ethnic
Origin"
central_ns_correctional_facility_chunk002.pdf,148,https://nnts.imgix.net/uploadedfiles/a9369a22-f917-48c5-a9df-8dd17a74ae38/PredictionImages/9568e1b0-2cd3-4d9b-9341-2437c792aaa9-149.jpeg?expires=1702404603&or=0&s=163af9656807677dbb8c3712a9269eca,https://app.nanonets.com/#/ocr/test/a9369a22-f917-48c5-a9df-8dd17a74ae38/8ba905e6-98f7-11ee-adf8-b2373de624a7,20 ( 1 ),OWN REQUEST,12 - JUL - 22,15 - JUL - 22,3,CAU
central_ns_correctional_facility_chunk002.pdf,148,https://nnts.imgix.net/uploadedfiles/a9369a22-f917-48c5-a9df-8dd17a74ae38/PredictionImages/9568e1b0-2cd3-4d9b-9341-2437c792aaa9-149.jpeg?expires=1702404603&or=0&s=163af9656807677dbb8c3712a9269eca,https://app.nanonets.com/#/ocr/test/a9369a22-f917-48c5-a9df-8dd17a74ae38/8ba905e6-98f7-11ee-adf8-b2373de624a7,,OWN REQUEST,18 - JUL - 22,08 - AUG - 22,21,UNK
central_ns_correctional_facility_chunk002.pdf,148,https://nnts.imgix.net/uploadedfiles/a9369a22-f917-48c5-a9df-8dd17a74ae38/PredictionImages/9568e1b0-2cd3-4d9b-9341-2437c792aaa9-149.jpeg?expires=1702404603&or=0&s=163af9656807677dbb8c3712a9269eca,https://app.nanonets.com/#/ocr/test/a9369a22-f917-48c5-a9df-8dd17a74ae38/8ba905e6-98f7-11ee-adf8-b2373de624a7,,OWN REQUEST,18 - JUL - 22,23 - JUL - 22,5,CAU
central_ns_correctional_facility_chunk002.pdf,148,https://nnts.imgix.net/uploadedfiles/a9369a22-f917-48c5-a9df-8dd17a74ae38/PredictionImages/9568e1b0-2cd3-4d9b-9341-2437c792aaa9-149.jpeg?expires=1702404603&or=0&s=163af9656807677dbb8c3712a9269eca,https://app.nanonets.com/#/ocr/test/a9369a22-f917-48c5-a9df-8dd17a74ae38/8ba905e6-98f7-11ee-adf8-b2373de624a7,,OWN REQUEST,20 - JUL - 22,26 - JUL - 22,6,CAU
central_ns_correctional_facility_chunk002.pdf,148,https://nnts.imgix.net/uploadedfiles/a9369a22-f917-48c5-a9df-8dd17a74ae38/PredictionImages/9568e1b0-2cd3-4d9b-9341-2437c792aaa9-149.jpeg?expires=1702404603&or=0&s=163af9656807677dbb8c3712a9269eca,https://app.nanonets.com/#/ocr/test/a9369a22-f917-48c5-a9df-8dd17a74ae38/8ba905e6-98f7-11ee-adf8-b2373de624a7,,OWN REQUEST,21 - JUL - 22,29 - SEP - 22,70,BLA
central_ns_correctional_facility_chunk002.pdf,148,https://nnts.imgix.net/uploadedfiles/a9369a22-f917-48c5-a9df-8dd17a74ae38/PredictionImages/9568e1b0-2cd3-4d9b-9341-2437c792aaa9-149.jpeg?expires=1702404603&or=0&s=163af9656807677dbb8c3712a9269eca,https://app.nanonets.com/#/ocr/test/a9369a22-f917-48c5-a9df-8dd17a74ae38/8ba905e6-98f7-11ee-adf8-b2373de624a7,,OWN REQUEST,26 - JUL - 22,30 - JUL - 22,4,CAU
central_ns_correctional_facility_chunk002.pdf,148,https://nnts.imgix.net/uploadedfiles/a9369a22-f917-48c5-a9df-8dd17a74ae38/PredictionImages/9568e1b0-2cd3-4d9b-9341-2437c792aaa9-149.jpeg?expires=1702404603&or=0&s=163af9656807677dbb8c3712a9269eca,https://app.nanonets.com/#/ocr/test/a9369a22-f917-48c5-a9df-8dd17a74ae38/8ba905e6-98f7-11ee-adf8-b2373de624a7,,OWN REQUEST,26 - JUL - 22,27 - JUL - 22,1,CAU
central_ns_correctional_facility_chunk002.pdf,148,https://nnts.imgix.net/uploadedfiles/a9369a22-f917-48c5-a9df-8dd17a74ae38/PredictionImages/9568e1b0-2cd3-4d9b-9341-2437c792aaa9-149.jpeg?expires=1702404603&or=0&s=163af9656807677dbb8c3712a9269eca,https://app.nanonets.com/#/ocr/test/a9369a22-f917-48c5-a9df-8dd17a74ae38/8ba905e6-98f7-11ee-adf8-b2373de624a7,,OWN REQUEST,26 - JUL - 22,29 - JUL - 22,3,BLA
central_ns_correctional_facility_chunk002.pdf,148,https://nnts.imgix.net/uploadedfiles/a9369a22-f917-48c5-a9df-8dd17a74ae38/PredictionImages/9568e1b0-2cd3-4d9b-9341-2437c792aaa9-149.jpeg?expires=1702404603&or=0&s=163af9656807677dbb8c3712a9269eca,https://app.nanonets.com/#/ocr/test/a9369a22-f917-48c5-a9df-8dd17a74ae38/8ba905e6-98f7-11ee-adf8-b2373de624a7,,OWN REQUEST,02 - AUG - 22,05 - AUG - 22,3,OTH
central_ns_correctional_facility_chunk002.pdf,148,https://nnts.imgix.net/uploadedfiles/a9369a22-f917-48c5-a9df-8dd17a74ae38/PredictionImages/9568e1b0-2cd3-4d9b-9341-2437c792aaa9-149.jpeg?expires=1702404603&or=0&s=163af9656807677dbb8c3712a9269eca,https://app.nanonets.com/#/ocr/test/a9369a22-f917-48c5-a9df-8dd17a74ae38/8ba905e6-98f7-11ee-adf8-b2373de624a7,,OWN REQUEST,06 - AUG - 22,09 - AUG - 22,3,CAU
central_ns_correctional_facility_chunk002.pdf,148,https://nnts.imgix.net/uploadedfiles/a9369a22-f917-48c5-a9df-8dd17a74ae38/PredictionImages/9568e1b0-2cd3-4d9b-9341-2437c792aaa9-149.jpeg?expires=1702404603&or=0&s=163af9656807677dbb8c3712a9269eca,https://app.nanonets.com/#/ocr/test/a9369a22-f917-48c5-a9df-8dd17a74ae38/8ba905e6-98f7-11ee-adf8-b2373de624a7,,OWN REQUEST,06 - AUG - 22,29 - AUG - 22,23,CAU
central_ns_correctional_facility_chunk002.pdf,148,https://nnts.imgix.net/uploadedfiles/a9369a22-f917-48c5-a9df-8dd17a74ae38/PredictionImages/9568e1b0-2cd3-4d9b-9341-2437c792aaa9-149.jpeg?expires=1702404603&or=0&s=163af9656807677dbb8c3712a9269eca,https://app.nanonets.com/#/ocr/test/a9369a22-f917-48c5-a9df-8dd17a74ae38/8ba905e6-98f7-11ee-adf8-b2373de624a7,,OWN REQUEST,07 - AUG - 22,09 - AUG - 22,2,CAU
central_ns_correctional_facility_chunk002.pdf,148,https://nnts.imgix.net/uploadedfiles/a9369a22-f917-48c5-a9df-8dd17a74ae38/PredictionImages/9568e1b0-2cd3-4d9b-9341-2437c792aaa9-149.jpeg?expires=1702404603&or=0&s=163af9656807677dbb8c3712a9269eca,https://app.nanonets.com/#/ocr/test/a9369a22-f917-48c5-a9df-8dd17a74ae38/8ba905e6-98f7-11ee-adf8-b2373de624a7,,OWN REQUEST,08 - AUG - 22,09 - AUG - 22,1,ANS
central_ns_correctional_facility_chunk002.pdf,148,https://nnts.imgix.net/uploadedfiles/a9369a22-f917-48c5-a9df-8dd17a74ae38/PredictionImages/9568e1b0-2cd3-4d9b-9341-2437c792aaa9-149.jpeg?expires=1702404603&or=0&s=163af9656807677dbb8c3712a9269eca,https://app.nanonets.com/#/ocr/test/a9369a22-f917-48c5-a9df-8dd17a74ae38/8ba905e6-98f7-11ee-adf8-b2373de624a7,,OWN REQUEST,09 - AUG - 22,25 - AUG - 22,16,CAU
central_ns_correctional_facility_chunk002.pdf,148,https://nnts.imgix.net/uploadedfiles/a9369a22-f917-48c5-a9df-8dd17a74ae38/PredictionImages/9568e1b0-2cd3-4d9b-9341-2437c792aaa9-149.jpeg?expires=1702404603&or=0&s=163af9656807677dbb8c3712a9269eca,https://app.nanonets.com/#/ocr/test/a9369a22-f917-48c5-a9df-8dd17a74ae38/8ba905e6-98f7-11ee-adf8-b2373de624a7,,OWN REQUEST,12 - AUG - 22,17 - SEP - 22,36,CAU
central_ns_correctional_facility_chunk002.pdf,148,https://nnts.imgix.net/uploadedfiles/a9369a22-f917-48c5-a9df-8dd17a74ae38/PredictionImages/9568e1b0-2cd3-4d9b-9341-2437c792aaa9-149.jpeg?expires=1702404603&or=0&s=163af9656807677dbb8c3712a9269eca,https://app.nanonets.com/#/ocr/test/a9369a22-f917-48c5-a9df-8dd17a74ae38/8ba905e6-98f7-11ee-adf8-b2373de624a7,,OWN REQUEST,16 - AUG - 22,24 - AUG - 22,8,CAU
central_ns_correctional_facility_chunk002.pdf,149,https://nnts.imgix.net/uploadedfiles/a9369a22-f917-48c5-a9df-8dd17a74ae38/PredictionImages/9568e1b0-2cd3-4d9b-9341-2437c792aaa9-150.jpeg?expires=1702404603&or=0&s=e4b7bc6660ac1999840c5e797e65c096,https://app.nanonets.com/#/ocr/test/a9369a22-f917-48c5-a9df-8dd17a74ae38/8ba905eb-98f7-11ee-adf9-b2373de624a7,"Confinements :
Person CT ID",Confinement Reason,Entry,Exit,Duration,"Ethnic
Origin"
central_ns_correctional_facility_chunk002.pdf,149,https://nnts.imgix.net/uploadedfiles/a9369a22-f917-48c5-a9df-8dd17a74ae38/PredictionImages/9568e1b0-2cd3-4d9b-9341-2437c792aaa9-150.jpeg?expires=1702404603&or=0&s=e4b7bc6660ac1999840c5e797e65c096,https://app.nanonets.com/#/ocr/test/a9369a22-f917-48c5-a9df-8dd17a74ae38/8ba905eb-98f7-11ee-adf9-b2373de624a7,20 ( 1 ),OWN REQUEST,19 - AUG - 22,24 - AUG - 22,5,CAU
central_ns_correctional_facility_chunk002.pdf,149,https://nnts.imgix.net/uploadedfiles/a9369a22-f917-48c5-a9df-8dd17a74ae38/PredictionImages/9568e1b0-2cd3-4d9b-9341-2437c792aaa9-150.jpeg?expires=1702404603&or=0&s=e4b7bc6660ac1999840c5e797e65c096,https://app.nanonets.com/#/ocr/test/a9369a22-f917-48c5-a9df-8dd17a74ae38/8ba905eb-98f7-11ee-adf9-b2373de624a7,,OWN REQUEST,19 - AUG - 22,19 - AUG - 22,0,CAU
central_ns_correctional_facility_chunk002.pdf,149,https://nnts.imgix.net/uploadedfiles/a9369a22-f917-48c5-a9df-8dd17a74ae38/PredictionImages/9568e1b0-2cd3-4d9b-9341-2437c792aaa9-150.jpeg?expires=1702404603&or=0&s=e4b7bc6660ac1999840c5e797e65c096,https://app.nanonets.com/#/ocr/test/a9369a22-f917-48c5-a9df-8dd17a74ae38/8ba905eb-98f7-11ee-adf9-b2373de624a7,,OWN REQUEST,25 - AUG - 22,29 - AUG - 22,4,CAU
central_ns_correctional_facility_chunk002.pdf,149,https://nnts.imgix.net/uploadedfiles/a9369a22-f917-48c5-a9df-8dd17a74ae38/PredictionImages/9568e1b0-2cd3-4d9b-9341-2437c792aaa9-150.jpeg?expires=1702404603&or=0&s=e4b7bc6660ac1999840c5e797e65c096,https://app.nanonets.com/#/ocr/test/a9369a22-f917-48c5-a9df-8dd17a74ae38/8ba905eb-98f7-11ee-adf9-b2373de624a7,,OWN REQUEST,31 - AUG - 22,31 - AUG - 22,0,CAU
central_ns_correctional_facility_chunk002.pdf,149,https://nnts.imgix.net/uploadedfiles/a9369a22-f917-48c5-a9df-8dd17a74ae38/PredictionImages/9568e1b0-2cd3-4d9b-9341-2437c792aaa9-150.jpeg?expires=1702404603&or=0&s=e4b7bc6660ac1999840c5e797e65c096,https://app.nanonets.com/#/ocr/test/a9369a22-f917-48c5-a9df-8dd17a74ae38/8ba905eb-98f7-11ee-adf9-b2373de624a7,,OWN REQUEST,01 - SEP - 22,05 - SEP - 22,4,BLA
central_ns_correctional_facility_chunk002.pdf,149,https://nnts.imgix.net/uploadedfiles/a9369a22-f917-48c5-a9df-8dd17a74ae38/PredictionImages/9568e1b0-2cd3-4d9b-9341-2437c792aaa9-150.jpeg?expires=1702404603&or=0&s=e4b7bc6660ac1999840c5e797e65c096,https://app.nanonets.com/#/ocr/test/a9369a22-f917-48c5-a9df-8dd17a74ae38/8ba905eb-98f7-11ee-adf9-b2373de624a7,,OWN REQUEST,02 - SEP - 22,09 - SEP - 22,7,CAU
central_ns_correctional_facility_chunk002.pdf,149,https://nnts.imgix.net/uploadedfiles/a9369a22-f917-48c5-a9df-8dd17a74ae38/PredictionImages/9568e1b0-2cd3-4d9b-9341-2437c792aaa9-150.jpeg?expires=1702404603&or=0&s=e4b7bc6660ac1999840c5e797e65c096,https://app.nanonets.com/#/ocr/test/a9369a22-f917-48c5-a9df-8dd17a74ae38/8ba905eb-98f7-11ee-adf9-b2373de624a7,,OWN REQUEST,07 - SEP - 22,03 - NOV - 22,57,CAU
central_ns_correctional_facility_chunk002.pdf,149,https://nnts.imgix.net/uploadedfiles/a9369a22-f917-48c5-a9df-8dd17a74ae38/PredictionImages/9568e1b0-2cd3-4d9b-9341-2437c792aaa9-150.jpeg?expires=1702404603&or=0&s=e4b7bc6660ac1999840c5e797e65c096,https://app.nanonets.com/#/ocr/test/a9369a22-f917-48c5-a9df-8dd17a74ae38/8ba905eb-98f7-11ee-adf9-b2373de624a7,,OWN REQUEST,12 - SEP - 22,27 - SEP - 22,15,BLA
central_ns_correctional_facility_chunk002.pdf,149,https://nnts.imgix.net/uploadedfiles/a9369a22-f917-48c5-a9df-8dd17a74ae38/PredictionImages/9568e1b0-2cd3-4d9b-9341-2437c792aaa9-150.jpeg?expires=1702404603&or=0&s=e4b7bc6660ac1999840c5e797e65c096,https://app.nanonets.com/#/ocr/test/a9369a22-f917-48c5-a9df-8dd17a74ae38/8ba905eb-98f7-11ee-adf9-b2373de624a7,,OWN REQUEST,15 - SEP - 22,27 - SEP - 22,12,CAU
central_ns_correctional_facility_chunk002.pdf,149,https://nnts.imgix.net/uploadedfiles/a9369a22-f917-48c5-a9df-8dd17a74ae38/PredictionImages/9568e1b0-2cd3-4d9b-9341-2437c792aaa9-150.jpeg?expires=1702404603&or=0&s=e4b7bc6660ac1999840c5e797e65c096,https://app.nanonets.com/#/ocr/test/a9369a22-f917-48c5-a9df-8dd17a74ae38/8ba905eb-98f7-11ee-adf9-b2373de624a7,,OWN REQUEST,15 - SEP - 22,15 - SEP - 22,0,CAU
central_ns_correctional_facility_chunk002.pdf,149,https://nnts.imgix.net/uploadedfiles/a9369a22-f917-48c5-a9df-8dd17a74ae38/PredictionImages/9568e1b0-2cd3-4d9b-9341-2437c792aaa9-150.jpeg?expires=1702404603&or=0&s=e4b7bc6660ac1999840c5e797e65c096,https://app.nanonets.com/#/ocr/test/a9369a22-f917-48c5-a9df-8dd17a74ae38/8ba905eb-98f7-11ee-adf9-b2373de624a7,,OWN REQUEST,21 - SEP - 22,01 - OCT - 22,10,CAU
central_ns_correctional_facility_chunk002.pdf,149,https://nnts.imgix.net/uploadedfiles/a9369a22-f917-48c5-a9df-8dd17a74ae38/PredictionImages/9568e1b0-2cd3-4d9b-9341-2437c792aaa9-150.jpeg?expires=1702404603&or=0&s=e4b7bc6660ac1999840c5e797e65c096,https://app.nanonets.com/#/ocr/test/a9369a22-f917-48c5-a9df-8dd17a74ae38/8ba905eb-98f7-11ee-adf9-b2373de624a7,,OWN REQUEST,27 - SEP - 22,03 - OCT - 22,6,CAU
central_ns_correctional_facility_chunk002.pdf,149,https://nnts.imgix.net/uploadedfiles/a9369a22-f917-48c5-a9df-8dd17a74ae38/PredictionImages/9568e1b0-2cd3-4d9b-9341-2437c792aaa9-150.jpeg?expires=1702404603&or=0&s=e4b7bc6660ac1999840c5e797e65c096,https://app.nanonets.com/#/ocr/test/a9369a22-f917-48c5-a9df-8dd17a74ae38/8ba905eb-98f7-11ee-adf9-b2373de624a7,,OWN REQUEST,27 - SEP - 22,01 - OCT - 22,4,CAU
central_ns_correctional_facility_chunk002.pdf,149,https://nnts.imgix.net/uploadedfiles/a9369a22-f917-48c5-a9df-8dd17a74ae38/PredictionImages/9568e1b0-2cd3-4d9b-9341-2437c792aaa9-150.jpeg?expires=1702404603&or=0&s=e4b7bc6660ac1999840c5e797e65c096,https://app.nanonets.com/#/ocr/test/a9369a22-f917-48c5-a9df-8dd17a74ae38/8ba905eb-98f7-11ee-adf9-b2373de624a7,,OWN REQUEST,28 - SEP - 22,30 - SEP - 22,2,IND
central_ns_correctional_facility_chunk002.pdf,149,https://nnts.imgix.net/uploadedfiles/a9369a22-f917-48c5-a9df-8dd17a74ae38/PredictionImages/9568e1b0-2cd3-4d9b-9341-2437c792aaa9-150.jpeg?expires=1702404603&or=0&s=e4b7bc6660ac1999840c5e797e65c096,https://app.nanonets.com/#/ocr/test/a9369a22-f917-48c5-a9df-8dd17a74ae38/8ba905eb-98f7-11ee-adf9-b2373de624a7,,OWN REQUEST,30 - SEP - 22,01 - OCT - 22,1,IND
central_ns_correctional_facility_chunk002.pdf,149,https://nnts.imgix.net/uploadedfiles/a9369a22-f917-48c5-a9df-8dd17a74ae38/PredictionImages/9568e1b0-2cd3-4d9b-9341-2437c792aaa9-150.jpeg?expires=1702404603&or=0&s=e4b7bc6660ac1999840c5e797e65c096,https://app.nanonets.com/#/ocr/test/a9369a22-f917-48c5-a9df-8dd17a74ae38/8ba905eb-98f7-11ee-adf9-b2373de624a7,,OWN REQUEST,06 - OCT - 22,31 - OCT - 22,25,CAU
central_ns_correctional_facility_chunk002.pdf,150,https://nnts.imgix.net/uploadedfiles/a9369a22-f917-48c5-a9df-8dd17a74ae38/PredictionImages/9568e1b0-2cd3-4d9b-9341-2437c792aaa9-151.jpeg?expires=1702404603&or=0&s=a574f92e053f8f02af566df2c8164d86,https://app.nanonets.com/#/ocr/test/a9369a22-f917-48c5-a9df-8dd17a74ae38/8ba905f0-98f7-11ee-adfa-b2373de624a7,"Confinements :
Person CT ID",Confinement Reason,Entry,Exit,Duration,"Ethnic
Origin"
central_ns_correctional_facility_chunk002.pdf,150,https://nnts.imgix.net/uploadedfiles/a9369a22-f917-48c5-a9df-8dd17a74ae38/PredictionImages/9568e1b0-2cd3-4d9b-9341-2437c792aaa9-151.jpeg?expires=1702404603&or=0&s=a574f92e053f8f02af566df2c8164d86,https://app.nanonets.com/#/ocr/test/a9369a22-f917-48c5-a9df-8dd17a74ae38/8ba905f0-98f7-11ee-adfa-b2373de624a7,20 ( 1 ),OWN REQUEST,07 - OCT - 22,09 - NOV - 22,33,CAU
central_ns_correctional_facility_chunk002.pdf,150,https://nnts.imgix.net/uploadedfiles/a9369a22-f917-48c5-a9df-8dd17a74ae38/PredictionImages/9568e1b0-2cd3-4d9b-9341-2437c792aaa9-151.jpeg?expires=1702404603&or=0&s=a574f92e053f8f02af566df2c8164d86,https://app.nanonets.com/#/ocr/test/a9369a22-f917-48c5-a9df-8dd17a74ae38/8ba905f0-98f7-11ee-adfa-b2373de624a7,,OWN REQUEST,07 - OCT - 22,03 - NOV - 22,27,CAU
central_ns_correctional_facility_chunk002.pdf,150,https://nnts.imgix.net/uploadedfiles/a9369a22-f917-48c5-a9df-8dd17a74ae38/PredictionImages/9568e1b0-2cd3-4d9b-9341-2437c792aaa9-151.jpeg?expires=1702404603&or=0&s=a574f92e053f8f02af566df2c8164d86,https://app.nanonets.com/#/ocr/test/a9369a22-f917-48c5-a9df-8dd17a74ae38/8ba905f0-98f7-11ee-adfa-b2373de624a7,,OWN REQUEST,12 - OCT - 22,13 - OCT - 22,1,IND
